(8, 24, 31, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/3, 1, 0, -1/3], [1/2, 2, 3/2, -1]]
(8, 24, 31, 15) 62 [[-1, 0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [2, 1, 2, -1]]
(8, 24, 31, 15) 62 [[0, 0, -1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/2, -1, -1/2, -1/5]]
(8, 24, 31, 15) 62 [[-1/3, 0, 0, 1/3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/2, 2, 2, -1/5]]
(8, 24, 31, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 0, 1, 0], [1, 1, 1, 1], [1, -3, -1/2, 1]]
(8, 24, 31, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 0, 1, 0], [1/5, 1, 2, -3/2], [1, 1/5, 1/5, 1/5]]
(8, 24, 31, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/3, -1/3, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/5, 1, 3/2, -1/5]]
(8, 24, 31, 15) 62 [[-1/5, 2/3, 1/5, 2], [-1/2, 2, 1/2, 5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, -1/5, 1]]
(8, 24, 31, 15) 62 [[-1, 0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1/5, -1, -1], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 24, 31, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/3, -1/3, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [3/2, 1, 1/5, -1/5]]
(8, 24, 31, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -2, 1], [1, 0, 0, 0], [1, 0, 1, 0], [1, 1, 1, 1]]
(8, 25, 32, 15) 62 [[-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [4, 5/2, 1, -2]]
(8, 25, 32, 15) 62 [[-1/2, 0, 1/4, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [5/2, 4, -3/2, 4]]
(8, 25, 32, 15) 62 [[-2, 4, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 0, 1, 1/2]]
(8, 25, 32, 15) 62 [[-1/2, 1, 1/2, -2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 25, 32, 15) 62 [[-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [2/5, 1, 2/5, 1/5]]
(8, 25, 32, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1], [4, 3/2, 1/5, 1/5]]
(8, 25, 32, 15) 62 [[-3/2, 1/8, 3/8, 11/4], [-1/2, 0, 1/4, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[-2, -1, 0, 1/2], [-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[-1/5, 1, 1/5, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/5, -1/2, -1/5, 1/4]]
(8, 25, 32, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1, 3, 5/2]]
(8, 25, 32, 15) 62 [[-1/4, 1/2, -3, 3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [3/4, 3/2, 1, -1/2]]
(8, 25, 32, 15) 62 [[-1/5, -2, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/4, 1, 1/2, 1/4]]
(8, 25, 32, 15) 62 [[-3/5, 3/5, -2, 3], [-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[-1/5, 1, 4, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, -1, 0]]
(8, 25, 32, 15) 62 [[-3/2, -3, -3/2, 3/2], [-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[-3/2, 1/2, 3, 1], [-1, 1, 1, 0], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0], [7/2, -1/2, 1, 1/4]]
(8, 25, 32, 15) 62 [[-1/5, 1, 1/5, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/3, -2, 1/3, -5/3], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[-1/5, 1, 1/5, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/4, -3, 1/4, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [4, 1/5, 3, 2/5]]
(8, 25, 32, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [0, 1/2, 1/4, -2], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 25, 32, 15) 62 [[0, -1/3, -1, 1/3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [3, 2, 3, -3/2]]
(8, 25, 32, 15) 62 [[-1/4, -2, 1/2, 0], [-1/5, 1, 1/5, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[-2, -2, 1, 2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 25, 32, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0], [1, 3/2, -5/2, 3]]
(8, 25, 32, 15) 62 [[-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [3, 1, -1, 1]]
(8, 25, 32, 15) 62 [[-2, 1, -1/2, 1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 25, 32, 15) 62 [[-1/5, 1, 1/5, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [2/5, -2, 1/4, 9/2]]
(8, 25, 32, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0], [2, 4, -1, 1]]
(8, 25, 32, 15) 62 [[-1/10, -2/3, 1/10, -1/3], [-1/2, 2, 1/2, 5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, -1/5, 1]]
(8, 25, 32, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 4, -2, 1], [1, -1/2, -1, 0]]
(8, 25, 32, 15) 62 [[-1/18, 5/18, 0, -5/6], [-1/5, 1, 1/5, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[-1/2, 1/4, 1/4, -1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 25, 32, 15) 62 [[-4/3, -3/4, -5/8, 11/6], [-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[-1/2, 1/4, -3/4, 3/4], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 25, 32, 15) 62 [[-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [3, 1/2, 1, -2]]
(8, 25, 32, 15) 62 [[-7/2, 1, -5/2, 2/5], [-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/2, -1, 3, 4], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 25, 32, 15) 62 [[-1/5, 5, 3, 8/5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, -1, 0]]
(8, 25, 32, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0], [2, -2, -1/2, 1/4]]
(8, 25, 32, 15) 62 [[-1/5, 1, 1/5, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [4, -5, 1/2, 4]]
(8, 25, 32, 15) 62 [[-1/2, 2, 1/2, 5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [2/3, 2/3, -2/3, 5], [1, 1, -1/5, 1]]
(8, 25, 32, 15) 62 [[-1, 1/5, -1, 1/5], [-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[-1/5, 1, 1/5, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/3, -2, 0, -5/3], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[0, -1/3, -1, 1/3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/2, 2, 2, -3/2]]
(8, 25, 32, 15) 62 [[0, -1/4, 1/4, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 25, 32, 15) 62 [[-2, -3, 1, 1/2], [-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1], [3, 0, 2, 2/5]]
(8, 25, 32, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1], [1/4, 2, 8/3, -1/6]]
(8, 25, 32, 15) 62 [[0, -1/3, -1, 1/3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/5, -2, -3, 4/3]]
(8, 25, 32, 15) 62 [[-1/2, 1, 2, 1], [0, -1/3, -1, 1/3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [2, 1, 1/4, -3/2]]
(8, 25, 32, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1/4, -3/2, 2], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [3/2, 1/4, -1/2, -3/2]]
(8, 25, 32, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, -3/2, 1/4]]
(8, 25, 32, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1/2, -1, -3, 3], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[-7/4, -1/4, 7/4, 3/8], [-1/5, 1, 1/5, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 62 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/4, 2, 1, -1/2], [1, -1/2, 0, 1]]
(8, 25, 32, 15) 63 [[-1/2, 2, 1/2, 5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [0, 1, 0, 3], [1, 0, 0, 0], [1, 1, -1/5, 1]]
(8, 25, 32, 15) 63 [[-1/2, 2, 1/2, 5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 0, -1/5, 0], [1, 1, -1/5, 1]]
(8, 25, 32, 15) 63 [[-1/5, 1, 1/5, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -5, -1, 1/3]]
(8, 25, 32, 15) 63 [[-1, 1/5, 3/5, 2], [-1, 0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 63 [[-1/2, 2, 1/2, 5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -4, 4, 0], [1, 0, 0, 0], [1, 1, -1/5, 1]]
(8, 25, 32, 15) 63 [[-1/2, 2, 1/2, 5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [2/3, -2/3, 1/3, 0], [1, 1, -1/5, 1]]
(8, 25, 32, 15) 63 [[-5/8, 5, 5/8, 5], [-1/2, 2, 1/2, 5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, -1/5, 1]]
(8, 25, 32, 15) 63 [[-1, 1, 1, 5], [-1/2, 2, 1/2, 5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, -1/5, 1]]
(8, 25, 32, 15) 63 [[-1/2, 2, 1/2, 5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [0, 1, 0, 5], [1, 0, 0, 0], [1, 1, -1/5, 1]]
(8, 25, 32, 15) 63 [[-1/2, 2, 1/2, 5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1/2, 4, -1/2, 5], [1, 1, -1/5, 1]]
(8, 25, 32, 15) 63 [[-2, 1/5, -1, 1], [-1, 0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 63 [[-6/5, 1/5, -2/5, 1/5], [0, 0, -1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 32, 15) 63 [[-1/3, 0, 2, 10/3], [-1/2, 2, 1/2, 5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, -1/5, 1]]
(8, 25, 32, 15) 63 [[-2, 2/5, -1, 1/5], [-1, 0, 1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 24, 32, 16) 64 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/5, -1, -3/2, -1], [1, -1/2, 0, 1]]
(8, 24, 32, 16) 64 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, -1, 0], [1, 3, 2, -1/5]]
(8, 24, 32, 16) 64 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/4, 1, 1/2, 1/4], [3, 1/5, 1, -1]]
(8, 24, 32, 16) 64 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, 1, -1], [1, 0, 0, 0], [1, 1, 1, 0], [1, 1, 1, 1]]
(8, 24, 32, 16) 64 [[-1, 1/5, -1, -1/5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [4, 1/5, 4, 1/5]]
(8, 24, 32, 16) 64 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -2, 0, -2], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 24, 32, 16) 64 [[-1, -1/2, 1, -1/2], [-1/2, 2, -1, 2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 24, 32, 16) 64 [[-1, 2, 3, -1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 33, 16) 65 [[-4, -1, -3/2, 1/5], [-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 33, 16) 65 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/4, 1, 1/2, 1/4], [1, -1, -2, 1/5]]
(8, 25, 33, 16) 65 [[-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/2, -1/4, 1/2, -1/2]]
(8, 25, 33, 16) 65 [[-1, 3, 2, 1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 33, 16) 65 [[-3, 1/5, -2, 1], [-1/2, 0, 1/4, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 33, 16) 65 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 3, 1, -1], [1, -1/2, 0, 1]]
(8, 25, 33, 16) 65 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/4, 1, 1/2, 1/4], [1/5, 3, -2, 1]]
(8, 25, 33, 16) 65 [[-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [2, 1, 0, -1]]
(8, 25, 33, 16) 65 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 1, 1, 1], [3, -2, 1/2, 3]]
(8, 25, 33, 16) 65 [[-1, 1/5, -2, 1/5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 25, 33, 16) 65 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1], [2/5, 2, 3, -1]]
(8, 25, 33, 16) 65 [[-1, 1/2, -2, 1], [0, -1/3, -1, 1/3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0]]
(8, 25, 33, 16) 65 [[-1/2, 2, 1/2, 5], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1/4, 0, 2/5, 3/4], [1, 1, -1/5, 1]]
(8, 25, 33, 16) 65 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1/4, 1, 1/2, 1/4], [2, -1/2, 1/2, 1]]
(8, 25, 33, 16) 65 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0], [2, 1, -1, 1/5]]
(8, 25, 33, 16) 65 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, 1, -1], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 25, 33, 16) 65 [[-1/5, 1, 1/5, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -5, -3/4, -9/2]]
(8, 25, 33, 16) 65 [[-1, 0, -1/2, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [4, 1, 3, -2/5]]
(8, 25, 33, 16) 65 [[-2, 0, -1, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -1/2, 0, 1]]
(8, 25, 33, 16) 65 [[-1/2, 0, 1/4, -1/2], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, -5/2, 2, 4]]
(8, 25, 33, 16) 65 [[0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0], [3, 1/5, 2, 1/5]]
(8, 25, 33, 16) 65 [[-1/2, 1, -3, 1], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, 0, 0, 0], [1, 1, 1, 0], [1, 1, 1, 1]]
(8, 25, 33, 16) 65 [[-2, -2, -4, 3], [0, 0, 0, 0], [0, 0, 0, 1], [0, 0, 1, 0], [0, 1, 0, 0], [1, -1, -1, 1], [1, 0, 0, 0], [1, 1, 1, 0]]
